id,title,name,dialog,select_text
298,,황충,"그러네, 연주하면서 관객들 반응도 봤는데, 나쁘지 않던걸. 오오 지금 결과 나온다!",
299,,MC,두구두구두구... 다들 결과가 예상되시나요? 이번 재공연의 승자는 바로! 샤이닝 밴드 입니다!!!!,
300,,루시퍼,와!! 해냈다!!!,
301,,방천,진짜 대박이야! 그니까 내가 그랬잖아 우리가 최고라고!,
302,,황충,희짱의 아이디어 덕분이었어~,
303,,채문희,"후훗, 뭘. 모두 열심히 한 덕분이지!",
304,만남,,"루시퍼는 콧노래를 부르며 복도를 걷고 있다. 걸으면서 ""만남""이라는 주제의 작품을 생각하고 있다.",
305,,황충,"루시퍼, 무슨 일이야? 무슨 문제라도 있어?",
306,,루시퍼,"황충, 마침 잘왔다. 방금 데모곡을 만들었는데, 들어보지 않을래?",
307,,루시퍼,어때?,
308,,황충,흠…,
309,,루시퍼,어딘가 이상하지 않아? 나도 그렇게 생각해. 하지만 대체 어디를 어떻게 고쳐야할지 모르겠다... 아이고 머리야!,
310,,황충,"루시퍼, 우리가 제일 처음 만났을 때 너가 즉흥으로 했던 연주, 기억나니?",
311,,루시퍼,나중에 너가 후반 작사 작업한 그 곡 말이야?,
312,,황충,"맞아, 그거! 그 곡이랑 지금 곡이랑 리믹스해볼까?",
313,,루시퍼,굿 아이디어! 리믹스 버전이라면 분명 이상한 느낌을 없앨 수 있을거야!,
314,,황충,"참, 지난 번에 모두가 ""만남""을 주제로 한 곡을 만들고 싶다고 했잖아? 이 리믹스 버전이 딱 좋다고 생각하지 않아?",
315,,루시퍼,확실히! 하지만 나는 작사를 잘 하지 못해. 아까 데모곡을 만들었더니 지금 뇌정지 상태야.,
316,,황충,'만남'이라는 주제다 보니까 확실히 작사가 쉽지 않네... 뭔가 좋은 창의적인 아이디어 없을까?,
317,,루시퍼,작사 같은 고난이도의 창작은 너에게 맡기겠어~,
318,,황충,"음... 알겠어. 밴드에 권유를 받는 계기도, 내 작사 능력 때문이니까…",
319,,루시퍼,"하하하, 같이 해보자!",
320,야외 연습,루시퍼,"와, 다 꽉 차버렸네! 벌써 몇 번째 연습실이야?",
321,,황충,7번째!,
322,,방천,진짜 오바 아니야? 갑자기 모두 음악에 대한 열정이 장난아니네?,
323,,채문희,그거야 당연히 뮤직 페스티벌이니까~,
324,,루시퍼,연습실이 모두 사용 중이라… 한 가지 방법이 있긴한데…,
325,,방천,뭔데뭔데? 빨리!,
326,,루시퍼,"운동장에서 연습하는 게 어때? 가상의 무대 연습도 되고, 관객한테 피드백도 얻을 수 있고.",
327,,황충,일석이조네. 좋아!,
328,,방천,그럼 어서 나가자!,
329,,,루시퍼와 친구들은 운동장으로 이동했다. 하지만 이미 운동장은 사람들로 가득 차 있었다.,
330,,,열정 넘치는 연주와 감미로운 노랫소리가 들려왔다. 피치 밴드가 운동장 건너편에서 연습을 하고 있는 것 같다.,
331,,황충,아무래도 같은 목적이겠지. 운동장은 연습과 동시에 팬들을 모을 수 있는 최적의 장소다.,
332,,채문희,"피치 밴드의 보컬 노래 진짜 최고다, 듣기만 해도 어느새 바로 리듬을 타버리게 되잖아...",
333,,방천,드럼 실력도 나쁘지 않은걸! 어디 한번 붙어볼까!,
334,,루시퍼,"어이, 잠깐. 우리가 지금 여기 온 목적을 잊은거야?",
335,,루시퍼,"뭐 두 팀 모두 여기서 연습하고 있지만, 배틀이라 치자고!",
336,,루시퍼,제대로 해! 이렇게 즐거운 일은 오랜만인걸!,
337,,방천,정말! 저쪽 드러머와 아침까지 뜨고 싶은걸!,
338,,채문희,"근데 시간도 좀 많이 지났고, 저쪽은 철수하고 있는 분위기인데?",
339,,황충,저기 봐! 저쪽 보컬이 오고있어!,
340,,방천,왜 이렇게 심각해? 설마 선전 포고하러 왔나?,
341,,루시퍼,괜찮아! 어떻게든 되겠지. 안그래도 정정당당하게 승부하고 싶었어!,
342,,장비,안녕! 나는 피치 밴드 보컬 장비야.,
343,,루시퍼,"안녕, 나는 샤이닝 밴드의 루시퍼야.",
344,,장비,오늘 즐거웠어. 우리 멤버 전부 다 샤이닝 밴드에 관심이 많아.,
345,,장비,"시간도 됐고, 우린 슬슬 정리하고 가려고, 자 이거!",
346,,루시퍼,이건?,
347,,장비,"어서 받아! 원래 이 장비 식당의 쿠폰은 아무나 주는 게 아닌데, 너희니까 특별하게 주는 거야! 언제든 내 식당에 와!",
348,장비의 식당, ,"연습을 마치고, 샤이닝 밴드 멤버들은 배가 고파서 장비의 식당에 가기로 한다.",
349,,루시퍼,장비 사장님~ 오늘의 추천 메뉴는 뭐야? 배고파 죽겠어!,
350,,장비,"오늘은 영업 끝났… 어, 너네구나! 하하하, 샤이닝 밴드를 위해서 특별히 영업 연장이다! 어서 와 앉아!",
351,,황충,사람이 많네! 악기도 있고. 설마 문 닫고 나서는 연습실로 쓰는거야?,
352,,방천,여기 벽은 최신 방음 소재로 되어 있어. 문과 창문도 방음 처리가 되네. 비밀 연습실이네 ! 정말 부럽다!,
353,,제갈량,에이 뭐 대단한거라고,
354,,채문희,이 분은…,
355,,장비,"아, 소개가 늦었네. 이 사람은 우리 피치 밴드의 키보드 담당인 제갈량이야!",
356,,유비,"난 유비, 기타 담당이야.",
357,,관우,"난 피치 밴드의 드러머, 관우라고 해.",
358,,방천,"관우… 혹시 ""전쟁의 여신"" 관우?",
359,,관우,우리 학원에 관우는 한 명인데.,
360,,장비,"그만해, 좀 유명한 것 뿐이잖아. 그런 소리 너무 많이 들어서 지겨워!",
361,,관우,호~? 그 말투는 나랑 한번 해보자는 건가?,
362,,루시퍼,"너희 정말 특이하네! 하하하, 근데 나 너무 배고파.. 장비야, 빨리 우리 밥 줘!",
363,,장비,"예전부터 루시퍼 전력이 아주 높다고 들었는데, 그럼 모처럼 관우 겨뤄보는 거 어때? 너의 전투의 모습을 보고싶어!",
364,,루시퍼,…뭐? 진심으로 하는 소리야?,
365,,관우,"루시퍼야, 그럼 잘 부탁해.",
366,,장비,저녁 대령이오! 모두들 먹어보고 부족하면 나한테 말해!,
367,,채문희,와 냄새 너무 좋다~ 맛있겠다~,
368,,유비,"장비 요리 엄청 잘한다구, 식기 전에 얼른 먹어!",
369,,루시퍼,"와, 진짜 맛있어!",
370,,,"다 먹고 난 후, 모두 함께 맛있는 음식부터 식당에서 벌어지는 일들, 뮤직 페스티벌이나 각자 가지고 있는 음악에 대한 추억까지 많은 이야기를 나눴다.",
371,,,이야기를 나누다 보니 눈 깜짝할 사이에 한밤 중이 되었다.,
372,피치 밴드,장비,봄이 곧 올 것 같네. 기타 소리랑 경치가 잘 어울려서 분위기도 너무 좋다.,
373,,유비,"고마워. 문득 지나다가다 풍경이 아름다워서, 연주하고 싶어지더라고.",
374,,장비,연주 방해해서 미안해. 그냥 네 음악이 너무 좋아서 칭찬하고 싶었어.,
375,,유비,응? 너도 음악을 좋아하니?,
376,,장비,"사실 나는 손재주가 없어서, 악기를 잘 못다뤄.",
377,,장비,하지만 난 노래에 자신이 있어. 아까 네 기타 연주가 너무 마음에 들어서 너랑 같이 노래 해보고 싶어.,
378,,유비,"모처럼 마음이 맞는 사람들끼리 만났는데, 분위기를 위해서 같이 한곡 할까?",
379,,장비,"하하하, 같이 합작하는거 아주 좋지, 뭔가 오래 전부터 알고 지낸 느낌!",
380,,유비,"나도 그 생각했어, 정말 이렇게 마음 맞는 사람끼리 만나기가 쉽지 않은데. 맞다,네 이름은 뭐야?",
381,,관우,나는 관우라고 해!,
382,,장비,！！！,
383,,관우,"앗, 미안. 원래 음료 서빙 하는 도중이었는데, 너희들 연주에 빠져서 무의식 중에 대답을 해버렸네.",
384,,장비,"하하하, 너도 음악을 좋아하는구나! 괜찮아, 내 이름은 장비야.",
385,,유비,"반가워, 난 유비야.",
386,,관우,"아까 너네 곡을 들었어. 멜로디와 스타일은 아주 좋은데, 밴드에 드러머가 없지? 마침 나 드럼에 흥미가 있는데, 밴드에 껴주지 않을래?",
387,,장비,"우와? 최고지! 우리 마침 드러머가 필요하거든, 완전 환영이지.",
388,,관우,근데 여기 드럼이 없어. 우선 페트병이랑 이 종이 상자를 쓰자. 일단 한곡 같이 해 볼까?,
389,,,"관우는 두 개의 나뭇가지를 드럼스틱으로, 페트병과 종이 상자를 드럼으로 만들어 함께 연주하기 시작했다",
390,,,"한 곡이 끝나도 연주가 계속되었고, 해가 질 때까지 연주는 계속 됐다…",
391,,유비,"너희들과 알게되서 행운이야! 진정한 친구를 만나기 참 어려운데, 오늘만난 것 같아! 이보다 기쁜 일은 없어!",
392,,관우,"우리 이렇게 마음도 잘 맞는데, 함께 밴드를 만들면 어떨까?",
393,,장비,"좋지, 난 이미 그렇게 생각했어.",
394,,유비,"좋지! 나도 같이 음악할 친구를 찾고 있었는데, 밴드에 들어가게 되서 기뻐!",
395,,유비,"응... 복숭아 꽃이 피었네. 여기서 너희들을 만나는 것도 인연이니까 밴드 이름을  '피치' 로 하자, 어때?",
396,"모두들, 힘내!",루시퍼,너희 이야기를 듣고 나니까 부럽다.마음과 음악과 만남이 교차되기 때문에 그렇게 좋은 음악을 할 수 있는거겠지.,
397,,루시퍼,나 이번 컨셉을 어떻게 할지 정했어! 고마워 장비!,
398,,장비,"에이, 난 아무것도 한 게 없는걸.",
399,,루시퍼,"너희 이야기를 통해서 멤버들과 밴드에 대해 더 깊이 생각하게 되었고, 이번 경연의 주제에 대한 새로운 영감을 얻게 됐어. 같이 힘내자!",
400,,루시퍼,"우리의 성격은 모두 각각 다르지만,",
401,,루시퍼,"같은 목표를 향해 간다면, 음악 위에서는 유일무이한 멋진 퍼포먼스를 발휘할 수 있어!",
402,,방천,예스! 이럭 화학적인 반응 너무좋아!,
403,,황충,점점 시합에 자신감이 붙기 시작했어.,
404,,채문희,"뭘하든, 어디서든, 너네랑 함께라면 뭐든지 좋아!",
405,,루시퍼,뮤직 페스티벌아 우리가 간다!,
406,,MC,학우 여러분! 뮤직 페스티벌 본선 무대가 곧 시작합니다!,
407,,MC,오늘 본선 무대는 두 라운드로 진행이 되는데요. 첫 번째 라운드는 점수 대결로 관객들의 함성 데시벨 점수를 많이 받는 팀이 이기게 됩니다.,
408,,MC,두 번째 라운드는 PK전입니다. 각 밴드에서 각각 2팀씩 갈라져서 맞붙은 다음 무대에 진출할 팀을 결정합니다 ! 마음에 드는 멤버를 응원해 주세요!,
409,,루시퍼,"이제 곧 우리 차례야, 다같이 화이팅!",
410,,방천,"좋아, 실력 발휘를 해보자구!",
411,,황충,준비됐지? 가자!,
412,,채문희,우리의 꿈을 위해서!,
413,,MC,"네, 치열한 경쟁 끝에, 1라운드 점수 대결이 완료 되었습니다.",
414,,MC,점수 대결의 승자는… 피치 밴드! 모두들 예상한 결과인가요?,
415,,MC,…그리고! 또 통과한 그룹이 있는데요,
416,,MC,바로 샤이닝 밴드! 축하합니다. 다음 라운드에 진출하게 되었습니다!,
417,,루시퍼,예!!!!!!!!!!!!! 다행이다! 해냈어!,
418,,방천,"역시, 될 줄 알았어.",
419,,황충,"하하하, 우리 실력 있다니까!",
420,,채문희,"노력은 배신하지 않는다구! 모두 마음을 모아 협력하면, 반드시 할 수 있어!",
421,,MC,"자, 그럼 선수들의 잠시 대기실에 정비한 후, 다음 라운드로 넘어가겠습니다. 제 2라운드는 바로 PK전!",
422,,장비,"역시 너희였구나! 하하하, 축하해! 너희가 될 줄 알았어!",
423,,루시퍼,"고마워, 만약 그 날 너희 이야기를 듣지 않았더라면, 이런 곡을 만들지 못했을거야, 고마워!",
424,,장비,하하… 이거 참 부끄럽네.. 너네가 노력한거지 뭘.,
425,,유비,얼마 안된 밴드지만 너희들은 정말 멋져. 남은 라이브도 기대하고 있을께~!,
426,,관우,"모두 음악 러버들이니까, 끝까지 같이 가자!",
427,,루시퍼,고마워! 힘내자!,
428,새로운 만남,루시퍼,"뛰어난 곡, 좋은 팀워크, 라이브의 폭발력, 무대 매너까지, 완벽한 밴드네...",
429,,황충,언젠가 우리도 저렇게 될 수 있어!,
430,,방천,아니 저것보다 더 잘하자구!,
431,,채문희,"응! 연습은 배신하지 않으니까, 우리도 할 수 있어!",
432,,MC,"피치 밴드의 멋진 공연, 잘봤습니다! 매우 멋진 라이브군요! 함성 크기가 어마어마 하네요!",
433,,MC,"그럼, 다음 팀은 샤이닝 밴드! 음악 선배의 멋진 라이브에 어떻게 도전할까요? 샤이닝 밴드 무대로 올라와 주세요!",
434,,루시퍼,와! 정말 멋진 무대였어. 할 말을 잃게 만드네. 무대를 찢어 놓았어.,
435,,장비,"하하, 고마워. 너희들도 최선을 다해서 해!",
436,,황충,정말 대단한 라이브였어. 넘버원이야.,
437,,유비,"고마워, 그냥 라이브 경험이 많을 뿐이야. 너희는 벌써 이렇게 훌륭한걸, 언젠가 우리를 뛰어넘을 날이 올 거야.",
438,,채문희,"유비, 네 말을 들으니 용기가 생기네. 좋아 기대에 맞게 열심히 할게!",
439,,제갈량,"내가 봐왔던 신생 밴드들 중, 너희 처럼 뛰어난 밴드는 별로 없었다고!",
440,,관우,다음 무대는 너희들에게 넘길게~,
441,,방천,"응, 제대로 해낼게!",
442,,MC,멋진 공연이었습니다! 강한 상대 뒤에 등장해도 전혀 주눅 들지 않았어요.  실전에 강하고 아주 용감하네요!,
443,,MC,"새로운 밴드라도 실력은 정말 훌륭하네요! 여러분, 다시 한번 큰 박수 부탁드립니다!",
444,,루시퍼,"이번 무대를 통해서 매우 더 많은 것을 경험한 것 같아, 세상에는 뛰어난 사람들이 넘쳐나지. 앞으로 더 노력하자!",
445,,황충,이게 바로 성장하는 거지. 깨지고 부서지면서 성장하는거라구.,
446,,채문희,"맞아! 앞으로 갈 길이 얼마나 험난해도, 우리 함께 노력한다면, 반드시 모든 어려움을 극복하고 성공할 수 있을거야!",
447,,방천,어떤 어려움이든 다 들어오라고!,
448,,MC,치열한 2 라운드가 종료되었습니다. 각 밴드들은 자신의 매력을 마음껏 뽐냈습니다. 꿈을 이루기 위해 그간 열심히 노력한 것을 알 수 있었는데요!,
449,,MC,드디어! 결과 발표만 남았네요. 어떤 밴드가 올라가게 될까요?,
450,,MC,"먼저, 피치 밴드! 다음 무대에도 설 수 있게 되었습니다!",
451,,MC,"그리고, 밴드계의 새로운 다크호스 샤이닝 밴드! 역시! 다음 무대에 오르게 되었네요!",
452,,루시퍼,와! 해냈다!!!!,
453,,황충,앞으로 더 열심히 하자!,
454,,채문희,"짱이야, 난 우리가 해낼거라고 생각했어, 모두 함께 노력했으니까! 앞으로도 계속 가자!",
455,,방천,어쨋든 가서 빨리 콜라나 마시자구~,
456,,장비,우와!! 생각했던 대로 됐구나!,
457,,관우,"다행이야, 우리 다같이 함께 할 수 있어!",
458,,유비,"응! 음악의 길은 끝이 없다구, 아직 갈 길은 멀지만 우린 영원히 서로를 응원할 수 있을 거야!",
459,,유비,만약에 물어볼게 있으면 언제든 환영이야. 무엇이든 알려줄게.,
460,,장비,언제든 연락줘~,
461,,황충,"고마워, 너네한테 받은 도움 절대 잊지 않을게. 나중에 우리도 도울 일이 있다면 언제든 얘기해!",
462,,제갈량,너무 고마워 안해도 되. 친구인걸.,
463,,나니,우리 본선 통과 기념 다같이 밥이나 먹자. 내가 쏠게~,
464,,장비,"좋지! 정말 오랜만에 공짜 밥먹는거네! 아…아니다. 음, 음악적 교류라는 뜻이야 하하하!",
465,,유비,좋아,
466,,루시퍼,오케이! 가자! 아직 물어볼게 잔뜩있다고!,
