id,title,name,dialog,select_text
414,,*,맞아. 햇빛이 잘 안 드는 느낌이야. 왜 낮인데도 커튼을 치지?,
415,,여몽,후훗! 이건 다 내가 곰곰이 생각했던거야!,
416,,여몽,"이 방은 말야, 더운 한여름에도 햇볕이 직접 들지 않아!",
417,,여몽,그리고 이 1급 차광 커튼. 위연은 절대 햇살의 영향을 받지 않을거야!,
418,,*,"잉, 뭐가 잘못된거 아니야? 위연은 드라큘라가 아닌데?",
419,,여몽,정말 선배는 배려가 부족하네요!,
420,,여몽,지금의 위연한테는 저게 붙어있잖아요. 옛날과는 다르다구요!,
421,,위연,"그거? 앗, 의수를 말하는건가?",
422,,위연,"의수는 노반 선배가 업그레이드해줬기 때문에, 아마 햇빛의 영향을 받지 않을거예요.",
423,,위연,"걱정해줘서 고마워, 여몽.",
424,,여몽,"아니, 의수가 아니라......",
425,,*,"모처럼 좋은 날씨인데, 이런 어둑한 방에 있으면 기분도 우울해져.",
426,,*,"위연이 그렇게 말한다며면, 이 답답한 커튼을 걷어버리자!",
427,,제갈량,안돼!,
428,,,빽 소리와 함께 두꺼운 커튼이 열렸다.,
429,,위연,제갈량 선배! 일부러 와준건가요? 기뻐요!,
430,,제갈량,......누군가 위연 좀 잡아줘.,
431,,위연,어? 저 무슨 일 있어요?,
432,,제갈량,"위연, 어디 불편한 곳은 없어?",
433,,위연,"아니요, 선배님. 저는 아주 건강해요!",
434,,*,그치만…… 너……,
435,,위연,아앗!,
436,,,"햇빛이 방안을 가득 채웠고, 위연은 갑자기 이유 없이 특정 방향으로 이동하기 시작했다…그리고 벽에 부딪히고 말았다.",
437,,위연,으윽...... 아프다......,
438,,제갈량,"생각했던 대로, 빛은 위연의 방향 감각에 뭔가 영향을 주는 것 같다......",
439,,*,그러니까 이 방을 이렇게 하는 건가......,
440,,*,방금 여몽이 말한 「그거」가 위연 몸에 생긴 더듬이와 날개를 가리키는 건가?,
441,,여몽,선배 정말! 도움이 못되면 방해는 하지 말라고요!,
442,,제갈량,이 상황에 대한 원인은 솔직히 나도 모르겠어.,
443,,제갈량,"위연의 무의식에 잠겨있는 본능일 수 있고, 의수의 기능일 수도 있어…",
444,,제갈량,… 이게 노반의 특이한 취미인 것으로 생각되긴 하는데.,
445,,위연,"전혀 눈치채지 못했어요...... 죄송합니다, 민폐를 끼쳤네요......",
446,,제갈량,위연이 사과할 필요는 없어. 의수도 그렇고 새로운 장비에도 많은 비밀이 있을거야. 앞으로 같이 발견하고 해결하면 되지.,
447,,위연,"네, 감사합니다. 제갈량 선배님!",
448,더듬이,여몽,"그나저나, 위연이 새로운 동력 장치로 비행하는 모습을 보고싶네~",
449,,여몽,그리고 그 더듬이! 전투 현장의 정보를 모을 수 있다고 들었어!,
450,,,"마음속에 있는 추측을 검증하기 위해, 여몽은 조심스럽게 위연 머리에 난 깃털 모양의 더듬이를 만졌다.",
451,,,"위연은 마치 번개에 맞은 것처럼, 제자리에서 놀랬고, 양볼에도 수상한 붉은 기운이 감돌았다.",
452,,위연,"그, 그만둬... 여몽...",
453,,여몽,어? 무슨 일이야? 이건 그냥 더듬이랑 비슷한 장치지?,
454,,위연,아까 여몽이 만졌을 때 갑자기 여러 가지 정보가 들어와서......,
455,,위연,몸도 뭔가 이상한 느낌이 들어서...,
456,,*,무슨 이상한 느낌?,
457,,,그렇게 말하자 위연의 뺨이 점점 붉어졌다.,
458,,여몽,선배! 그런건 물어보는게 아니라고요!,
459,,*,"엣!? 자, 아니, 위연, 내말을 들어봐...",
460,,제갈량,자 그만! 언제까지 이 방에 있을 생각인지?,
461,,제갈량,"위연, 계속 새로운 의수와 동력 장치를 모두에게 보여주고 싶었지?",
462,,위연,네. 이 새로운 의수라면 분명 여러분을 도울 수 있을 거라고 생각합니다!,
463,,여몽,"밖... 밖...! 이런, 위험해! 나 아직 순찰 미션을 끝내지 못했어!",
464,,*,또 땡땡이인가!,
465,,위연,위연이 순찰 미션을 끝낼 수 있도록 도와줄게!,
466,,여몽,엣! 정말!?,
467,,위연,"당연하지, 나도 새로운 의수의 기능을 여러분에게 보여주고싶다고~",
468,,여몽,역시 우등생 친구를 두어야해!,
469,,여몽,"위연! 아까 날아갔던 모습, 최고로 멋있었어!",
470,,위연,이것도 노반 선배님이 개조해 준 의수와 은월 선배님과 훈련한 덕분이에요...,
471,,위연,그러고 보니 학원에 돌아온 후 아직 제대로 은월 선배에게 감사의 말을 하지 않았네요~,
472,,제갈량,"흠, 요즘은 그래도 패턴이 일정해서 전보다는 은월 선배의 동향을 알기 쉬워. 이 시간이면 아마 화장실 청소를 하고 있겠지.",
473,,*,"그런 일이라면, 여몽에게 안내를 받아야겠지.",
474,,여몽,엣!? 여몽…… 아직 순찰을 끝나지 않았는데!,
475,,위연,아직 순찰하지 않은 곳이 있어? 위연이 도와줄게!,
476,,여몽,아…… 아냐……,
477,,제갈량,별 문제 없으면 여몽도 같이 갈까?,
478,,여몽,네……,
479,추락,은월,"오, 위연. 몸은 이제 괜찮아?",
480,,은월,여몽도 왔네. 이렇게 자발적으로 오다니 기특한걸?,
481,,위연,"네, 새로운 모습으로 새로운 시작을 하도록 하겠습니다!",
482,,위연,오늘은 은월 선배님께 감사 인사를 드리러 왔어요.,
483,,은월,감사 인사는 필요 없어. 그보다는 실전에서 내 가르침을 잊지 않았는지 보여줘.,
484,,위연,"알겠습니다. 잘 부탁드립니다, 은월 선배님.",
485,,여몽,"위연 덕분에, 은월 선배가 나에게 많은 관심을 가지지 않을 수 있었어.",
486,,*,"아니야, 아직 방심할 수 없어.",
487,,*,"혹시 모르지, 은월 선배가 감자기 너 같은 덜렁이가 있다는 것을 기억할지를~",
488,,여몽,"선배, 쉿!",
489,,여몽,여몽의 존재감 제로 효과로 은월 선배는 저를 잊어버렸을 거예요.,
490,,여몽,"하지만 지금 위연의 전투 기술이 이렇게 훌륭해진 것을 보면, 조금 부러운 걸~",
491,,*,"그러게, 동력 장치를 장착하면, 위연은 이제 하늘에서 이동할 수 있어.",
492,,*,"적응이 될지 안될지 걱정이었는데, 지금의 위연의 움직임을 보니까 마치 태어날 때부터 붙어 있던 것 같아.",
493,,여몽,"왜 저는, 위연이 마치… 추락하는 것 처럼 보이는 거죠!",
494,,위연,선배! 여몽!! 피해!!,
495,,*,에에!? 으윽......,
496,,,"무게 중심을 잃은 위연에게 맞자, 고통의 아우성 말고는, 다른 의미 있는 말이 튀어나오지 않았다.",
497,,여몽,우와...... 선배는 여전히 운이 없구나......,
498,,위연,"서, 선배님! 괜찮으세요? 일어날수 있나요!?",
499,,위연,"위연이 바로 화타 선배에게로 데려다줄게요, 조금만 참아요!",
500,,*,아니야...... 괜찮아......,
501,,*,조금만... 쉬면……,
502,,은월,좀 쉬게 해 줘. 그 정도의 부상이라면 쉬면 바로 회복될거야.,
503,,위연,"그래요? 선배님, 어딘가 안좋으시면 꼭 말해주세요.",
504,,위연,"이게 다 위연의 잘못이예요. 만약에 무게 줌심을 더 잘 잡았더라면, 선배님을 다치게하지 않았을 거예요…",
505,,제갈량,"위연, 내가 말한거 잊은거 아니지?",
506,,위연,아니에요! 제갈량 선배,
507,,위연,근데 이것 때문에 선배를 다치게 해서....,
508,,제갈량,"확실히 다루기 어렵고, 마스터 하는데까지 시간이 걸리는게 사실이야.",
509,,제갈량,하지만 단 한번의 실수로 자신감을 잃어버렸다면......,
510,,제갈량,연짱이 노반 선배와 은월 선배가 기울인 심혈을 낭비한 거 아니야?,
511,,위연,"아니요, 위연은 더 강해져서, 나중에 모두가 의지할 수 있는 사람이 돼야 해!",
512,,은월,좋은 마음가짐이야. 그렇다면 행동으로 보여주자!,
513,,은월,"그리고 거기 여몽, 너도 와줬으면 해~",
514,,여몽,네!? 저는 봐주세요~,
515,도발,펜리르,이봐! 나에게 도전할 사람은 이제 없는거냐!,
516,,펜리르,"흥, 딱 예상대로군! 여기 있는 녀석들, 전부 변변치 않은 놈들이군!",
517,,펜리르,대체 뭐가 유몽학원이란 말이야? 패배학원이라고 하는게 어울리는데! 하하하!,
518,,*,"펜리르, 그만 좀 해 줘! 여기는 학교라고, 싸움장이 아니야!",
519,,펜리르,겁쟁이한테 이러쿵저러쿵 말할 이유가 없어! 불만이 있다면 힘으로 납득시켜봐!,
520,,여몽,이런 이런 우리 선배가 겁쟁이가 되어버렸네...,
521,,여몽,"음, 하지만 그러고 보니 선배가 싸우는 모습을 제대로 본 적이 없네요. 꽤 많이 함께 싸웠는데 기억이 왜이렇게 흐릿하지, 그 자리에 선배가 없는 듯한......",
522,,*,여몽! 지금은 그런 일보다 펜리르를 설득하는 걸 도와줘.,
523,,여몽,저는 전혀 설득할 필요가 없다고 생각하는데...?,
524,,여몽,펜리르는 본인이 납득할만한 상대가 나타나지 않는한 멈추지 않을겁니다.,
525,,여몽,"지금은 설득하는 것보다, 경쟁할 수 있는 상대를 찾는 것이 중요해요.",
526,,펜리르,"야, 겁쟁이들! 뭘 그렇게 소곤소곤 이야기하는 거야?",
527,,펜리르,핫! 하긴 약자들은 소리내서 얘기할 자격도 없지!,
528,,여몽,"이런이런, 선배를 완전히 얕보고 있네요.",
529,,*,"너도 얕보고 있다고! 펜리르가 이렇게 도발하는데, 한 번 붙어보지 않을래?",
530,,여몽,"아니, 아니에요. 저는 제 분수를 잘 안다구요.",
531,,여몽,"그러니까, 그런 되도 않는 가벼운 도발은 나에게는 무리라고!",
532,,여몽,펜리르... 학생? 뭐 아직 학생인지 아닌지는 모르겠지만. 그녀는 학원에 찾아온 그날부터 매일 여기서 전투를 원하고 있다고요.,
533,,여몽,"학원에 온 날부터 여러 사람한테 도전장을 내밀었는데, 처음에는 몇 명정도가 받아줬지만, 이제 그녀는 뛰어난 전투 머신으로 알려져서...",
534,,여몽,"그저께 선도위원 선배 5명이서 그 아이를 제압하려고 했지만, 오히려 그 아이를 자극해버려서 반격하게 만들고 더욱 흥분시키고 말았죠.",
535,,여몽,마침 그날 지나가다가 그걸 봤는데......선배들은 지쳐서 쓰러져있는데,
536,,여몽,그 아이는 아직도 기운이 넘쳐 있었어요. 그때 그 눈이 얼마나 사납던지 정말 포식자의 눈이었다구요.....,
537,,여몽,그 눈이랑 마주치기만 했는데 잡아 먹히는 줄 알았어요.,
538,,여몽,"휴, 무서워 무서워....",
539,,*,"하지만 이대로 날뛰게 할 수는 없잖아? 부탁해요, 최강 선도위원 여몽님!",
540,,여몽,"선배, 절 치켜세워도 소용 없어요. 전 절대로 그 아이와 싸우지 않을거에요!",
541,,여몽,그럼 저는 순찰 임무가 있기 때문에 이만~!,
542,,*,"앗, 잠깐! 도망가지마!",
543,,*,"아 근데 확실히, 여몽이 펜리르를 이긴다는 건 꿈 속에서도 무리겠지.",
544,,여몽,"우와, 너무해! 그렇게 말하다니. 선배가 나를 이렇게 얕보다니... 좋아, 결심했어!",
545,,은월,"호오, 싸울 마음이 생긴거야?",
546,,여몽,아니요! 당분간은 순찰 임무를 늘려 선배와 만나지 않도록 하겠어요...,
547,,여몽,"에, 은월 선배님!? 왜 여기에!?",
548,,은월,동물 보호부에서 오는 중인데 뭔가 떠드는 소리가 들리길래 들러본 것 뿐야.,
549,,*,은월 선배까지 오게하다니. 이제 펜리르도 잠잠해지겠네.,
550,,은월,"흠, 확실히 날이 곤두선 늑대와 같네.",
551,,펜리르,"야, 거기 안대! 네가 누군지 알고 있다구! 왈큐레의 일원이었지?",
552,,펜리르,거기서 궁시렁 궁시렁 말하지 말고 덤벼! 네 안대 밑에 제대로 눈알이 붙어 있는지 확인해 줄테니!,
553,,은월,"좋아, 어디 한 번 해봐.",
554,,*,"은, 은월 선배! 괜찮아요?",
555,,은월,괜...... 괜찮아. 조금 충격을 받았을 뿐이야. 조금 있으면 나아.,
556,,펜리르,"내 필살기를 견딜 수 있다니, 굉장한걸. 안대 친구.",
557,,펜리르,하지만 유감스럽게도 역시 나는 못이겨. 이 세상에서 나를 이긴 단 한사람......,
558,,,펜리르의 이야기는 갑자기 고함 소리와 함께 달려오는 발소리에 묻혔다.,
559,,바닐라,월아! 어떻게 된일이야!,
560,2라운드,바닐라,"은월, 다친 거야? 상처 좀 봐봐!",
561,,은월,"걱정마, 조금 충격을 받았을 뿐이야. 그것보다 바닐라. 여기 왜 왔어?",
562,,바닐라,동물보호부에서오는 길에 갑자기 싸움 소리가 들려와서 보러왔지.,
563,,바닐라,회복 마법을 걸었어요. 이제 어때?,
564,,은월,이제 괜찮아. 고마워......,
565,,펜리르,"어이구, 그런 가벼운 상처로 언제까지 엄살 피울 생각이야?",
566,,펜리르,왈큐레도 결국 이 정도인가. 실망이야.,
567,,펜리르,"그래도 뭐, 나았다고 하면, 계속하자구! 한꺼번에 두 사람을 상대해도 괜찮겠는데?",
568,,*,"펜리르! 그만할 때 되지 않았니? 아까 싸움에서 너도 다쳤으니까, 오늘은 그만 쉬자, 응?",
569,,펜리르,싸움에서 도망치는 것은 겁쟁이들 뿐이애! 나는 달라!,
570,,바닐라,좋아. 나도 겁쟁이가 아니니까 내가 상대해주지!,
571,,펜리르,"호오, 이런 겁쟁이 학원에 드디어 시원시원한 상대가 나타난건가?",
572,,,"바닐라의 출전 소식을 듣자, 은월의 얼굴에 아주 잠깐 걱정이 비쳤다. 설득을 체하기도 전에, 바닐라는 이미 말을 꺼냈다.",
573,,바닐라,"후훗, 괜찮아, 은월.",
574,,바닐라,나도 선배로서 이 정도의 일에 맞서지 않으면 후배들에게 비웃음 당해.,
575,,바닐라,"확실히 공격에 관해서는, 은월만큼 잘하지는 못하지만, 잊지마. 방어 마법이 내 주특기니까~!",
576,,바닐라,어쩌면 마지막에 이기는 건 나일지도.,
577,,은월,"알았어, 믿을게.",
578,,여몽,설마 바닐라 선배님이 우리 앞에 설 날이 오다니......!,
579,,여몽,"이제 보니, 무쓸모 트리오는 나랑 아묘 둘이네......",
580,,*,"그런말을 이렇게 담담하게 하다니, 자아성찰 하나는 끝내주는구나.",
581,,은월,"......여몽, 메이드도 항상 전투에 준비되어야해, 너도 같이 싸워.",
582,,여몽,"에!? 잠깐, 은월 선배! 제가 올라가면 죽어요......!",
583,,펜리르,"훗, 둘이야? 좋아! 덤벼라!",
584,,여몽,네에!? 이미 시작된거야?,
585,,여몽,"으, 선배... 그렇다면 여몽의 무덤에는, 장비 식당의 과자를 올려주세요... 가능하다면 벚꽃 맛으로!",
586,,바닐라,"흐흐, 그런 생각 할 틈이 있다니, 의외로 여유롭네?",
587,,여몽,"전혀, 여유따위 없어요!",
588,,여몽,"선배! 여몽이 살아 있다니, 이건 정말 기적이에요!",
589,,여몽,"아, 선배에게 감사, 학원의 모든 것에 감사를... 그리고 장비 식당의 과자에 감사를...!",
590,,*,"아니 아니, 제일 감사해야 하는 건 지켜준 바닐라 선배님이지......",
591,,은월,"바닐라, 괜찮아?",
592,,바닐라,휴...... 괜찮아......,
593,,브루,멍멍!,
594,,바닐라,"으흐흐, 브루노! 간지러워~",
595,숨겨진 비밀,여몽,앗! 아묘랑 브루노다! 이것으로 무쓸모 트리오 부활!,
596,,*,"황월영, 적련? 싸움 소리를 듣고 와준거야?",
597,,황월영,"은월 선배와 바닐라 선배가 동물 보호부를 나온 후, 브루노랑 아묘가 갑자기 하악거리기 시작했어......",
598,,황월영,계속 우리를 어디론가 데려가고 싶은 눈치였어.,
599,,적련,"파괴광, 냥.",
600,,*,펜리르의 전투 스타일은 매우 포악하니까요...... 브루노와 아묘의 위기 감지 능력이 더욱 위험하게 느꼈을지도 모르죠.,
