id,title,name,dialog,select_text
385,,,"En voyant la façon de manger de Quinie, Ithil perda patience.",
386,,*,Aquaris... Il semble que tu ne seras pas seule à faire la vaisselle ce soir.,
387,,,"Avant que les gens ne puissent réagir, 3 couteaux s'envolèrent jusque sur l'assiette de Quinie.",
388,,Quinie,"Aïe, ça fait mal ! Pour qui tu te prends ? Comment oses-tu m'attaquer comme ça ?!",
389,,Ithil,C'est comme cela que j'accueille les gens qui s'invitent d'eux-mêmes.,
390,,Quinie,Quand je sens de la bonne nourriture... Mon corps...,
391,,Valeera,Nous venons à peine d'arriver à calmer Ithil... Maintenant j'ai faim moi...,
392,,Ithil,"Ne t'inquiète pas, je te referais un plat après.",
393,,Aquaris,Ah ? Ithil tu pars comme ça ? (se retourne) Et ici alors... ? Qu'est-ce qu'on fait ?,
394,,Ithil,"En temps que servante, il est de ton devoir d'être prête à tout.",
395,,Ithil,"Je vous laisse donc, Senpai et toi en charge de tout nettoyer.",
396,,*,"La prochaine fois qu'Hottie me demande de l'aide, tu peux être certaine que je vais refuser...",
397,,*,Il n'y a pas intérêt à avoir une prochaine fois !,
398,,Ithil,N'oubliez pas ! Il ne faut pas faire le travail à moitié...,
399,,Ithil,Je viendrais voir quand vous aurez fini !,
400,Phototaxie,Aquaris,Salut Iron Fist ! Salut Senpai~,
401,,*,"Aquaris tu as l'air d'être en forme, tu as dû bien te reposer, non ?",
402,,*,Iron Fist,
403,,Iron Fist,"Ne t'inquiète pas, Senpai~ Je suis déjà prête pour mon retour sur le campus~",
404,,*,Nous t'avons également préparé une chambre spéciale~,
405,,Iron Fist,"Une nouvelle chambre ? Pour moi ? Merci, Senpai !",
406,,*,"Tu es toujours aussi douce, Iron Fist... Tu es aussi réchauffante que le soleil.",
407,,Aquaris,"Senpai, tu n'as vraiment aucune honte !",
408,,Aquaris,Tu n'as même pas dit que je t'avais aidé !,
409,,*,Je n'ai pas non plus accepté les remerciements d'Iron Fist...,
410,,Iron Fist,Je n'ai pas non plus le moyen de rappeler mes remerciements~,
411,,Iron Fist,"Mais je te remercie également, Aquaris !",
412,,Iron Fist,"Que ce soit le lit, ou même le bureau, tout est comme avant.",
413,,Iron Fist,C'est juste que c'est un peu... Sombre ?,
414,,*,Les fenêtres ne sont pas en direction du soleil... De plus les rideaux sont fermés...,
415,,Aquaris,"Tu ne comprends pas, Senpai ! C'est une de mes idées !",
416,,Aquaris,"Durant l'été, la chambre ne chauffe pas trop à cause du soleil~",
417,,Aquaris,"Et comme les rideaux sont dressés, la prothèse d'Iron Fist ne chauffera pas au soleil !",
418,,*,"Aquaris, ce n'est pas Dracula que nous avons ici, mais bien Iron Fist !",
419,,Aquaris,"Tu es parfois très bête, Senpai !",
420,,Aquaris,"Désormais, Iron Fist est différente.",
421,,Iron Fist,Tu parles de ma prothèse ?,
422,,Iron Fist,"Ma prothèse a été améliorée par Ruben, elle n'est pas influencée par le soleil~",
423,,Iron Fist,"Aquaris, ne t'inquiète pas pour moi.",
424,,Aquaris,"Non ! Je ne parle pas de sa prothèse, je parle de...",
425,,*,"Aujourd'hui est un beau jour, ce serait dommage de rester enfermé toute la journée !",
426,,*,"Si Iron Fist veut de la lumière, autant ouvrir les rideaux !",
427,,Kong Ming,Non !,
428,,,"Avec le [shlash] du rideau qui s'ouvre, la lumière pénétra dans la chambre.",
429,,Iron Fist,Kong Ming ? Tu es venue pour me voir ? Je suis trop contente...,
430,,Kong Ming,... Aide-moi à tirer un peu Iron Fist.,
431,,Iron Fist,Ah ? Qu'est-ce que j'ai ?,
432,,Kong Ming,"Iron Fist, est-ce que tu te sens bien ?",
433,,Iron Fist,"Oui, parfait, je suis en pleine forme~",
434,,*,Mais... Tu...,
435,,Iron Fist,Ah !,
436,,,"Après que la lumière soit entré dans la pièce, Iron Fist commença à avancer dans une direction jusqu'à ce qu'elle buta contre le mur.",
437,,Iron Fist,Aïe ! Ca fait mal !,
438,,Kong Ming,"C'est bien ce que je me disais, la lumière influence en effet Iron Fist...",
439,,*,C'est donc pour cela que la chambre a été organisé de cette manière ?,
440,,*,Alors ce qu'Aquaris essayait de dire c'est en rapport avec les antennes et les ailes d'Iron Fist ?,
441,,Aquaris,"Senpai... Tu ne donnes pas un coup de main, et en plus tu en rajoutes une couche ?!",
442,,Kong Ming,Je ne suis pas certaine de la raison pour laquelle elle agit de la sorte.,
443,,Kong Ming,"Peut-être que cela vient de son subconscient, peut-être que c'est une des fonctionnalités de sa nouvelle prothèse...",
444,,Kong Ming,... Personnellement je pense que c'est une mauvaise blague de Ruben.,
445,,Iron Fist,"Je ne m'en suis pas rendue compte, je suis vraiment désolée...",
446,,Kong Ming,"Ce n'est pas de ta faute, ta prothèse cache beaucoup de secret, nous serons à tes côtés pour les découvrir.",
447,,Iron Fist,"Merci, Kong Ming.",
448,Antenne,Aquaris,J'ai vraiment envie de voir la posture d'Iron Fist lorsqu'elle vole avec son nouvel appareil~,
449,,Aquaris,"Et ces antennes, j'ai entendu dire qu'elle permettait de recevoir des informations sur la bataille ?",
450,,,"Après avoir fini de parler, Aquaris caressa les antennes sur la tête d'Iron Fist.",
451,,,"Iron Fist reçu une sorte de décharge électrique, et son visage devint rouge.",
452,,Iron Fist,"Aquaris, je t'en prie, ne fais pas ça...",
453,,Aquaris,Pourquoi ? Ce n'est pas une décoration ?,
454,,Iron Fist,"Lorsque tu m'as touché, j'ai reçu encore plus d'information.",
455,,Iron Fist,Tout mon corps est devenu comme étrange...,
456,,*,"Iron Fist, tu as un drôle de regard tout à coup.",
457,,,"Après avoir entendu cela, le visage d'Iron Fist pris encore plus de couleurs...",
458,,Aquaris,"Senpai, tu as de mauvaises choses en tête !",
459,,*,Ah ? Laisse-moi juste m'expliquer...,
460,,Kong Ming,Ok ! Combien de temps comptez-vous encore rester dans la chambre d'Iron Fist ?,
461,,Kong Ming,"Iron Fist, tu ne voulais pas nous montrer comment fonctionne ta nouvelle prothèse ?",
462,,Iron Fist,"Oui, grâce à mon amélioration, je suis désormais capable de vous venir à tous en aide !",
463,,Aquaris,En parlant de ne pas être ici... Je viens juste de me rendre compte que je n'ai pas encore fini ma patrouille !,
464,,*,Tu n'es vraiment pas possible !,
465,,Iron Fist,"Aquaris, tu devrais prendre Iron Fist avec toi !",
466,,Aquaris,Vraiment ?,
467,,Iron Fist,"Bien sûr, je suis aussi pressée de pouvoir vous montrer mes nouvelles capacités~",
468,,Aquaris,C'est toujours génial quand les gens font le travail pour moi~,
469,,Aquaris,"Iron Fist, c'est vraiment génial la façon avec laquelle tu pars à la charge !",
470,,Iron Fist,"C'est grâce à l'amélioration que m'a donné Ruben, et l'entraînement spécial reçu par Ithil...",
471,,Iron Fist,"Tiens, depuis que je suis revenue sur le campus, je n'ai pas encore été voir Ithil~",
472,,Kong Ming,"(Rigole) C'est beaucoup plus facile de voir Ithil aujourd'hui, en ce moment elle doit sûrement être en train de faire le ménage.",
473,,*,"En effet, nous te suivons, Aquaris !",
474,,Aquaris,"Aïe ! Mais j'ai encore besoin de travailler, moi !",
475,,Iron Fist,Où est-ce que tu n'as pas encore patrouillé ? Iron Fist peut t'aider~,
476,,Aquaris,Non... Ce n'est pas...,
477,,Kong Ming,"Aquaris, si tu n'es pas contre, je vais venir avec toi.",
478,,Aquaris,Tu es sûre ?,
479,Tomber du ciel,Ithil,"C'est toi, Iron Fist ? Tu t'es bien reposée ?",
480,,Ithil,Et toi Aquaris... C'est bien rare que tu viens étudier volontairement~,
481,,Iron Fist,Je suis prête désormais !,
482,,Iron Fist,Je suis venue en personne pour te remercier.,
483,,Ithil,"Ce n'est pas la peine de me remercier, je préfère voir tes progrès.",
484,,Iron Fist,Alors allons-y !,
485,,Aquaris,"Grâce à Iron Fist, Ithil n'a pas trop fait attention à moi.",
486,,*,Ne parle pas trop vite.,
487,,*,Je suis certain qu'Ithil ne t'oubliera pas aussi vite~,
488,,Aquaris,Ne dis pas des choses comme ça !,
489,,Aquaris,Je sens déjà la vie qui part de mon corps... Je suis certaine qu'Ithil m'a oublié !,
490,,Aquaris,"Mais maintenant qu'Iron Fist est devenue aussi puissante, je suis un peu jalouse~",
491,,*,"Oui, grâce à son appareil, elle est désormais capable de voler...",
492,,*,Et moi qui pensais qu'elle ne pourrait pas s'y habituer.,
493,,Aquaris,"C'est moi, ou Iron Fist va tomber ?!",
494,,Iron Fist,Senpai ! Aquaris ! Bougez de là !,
495,,*,Ah ? Ah !!!,
496,,,"Après m'avoir percuté, je perdis l'équilibre et tombai au sol, je ne pouvais plus parler sauf pour des sons de douleur.",
497,,Aquaris,Senpai... Tu portes vraiment malheur...,
498,,Iron Fist,"Senpai, tu n'as rien ? Tu peux te relever ?",
499,,Iron Fist,"Je vais t'emmener voir Isabelle, tiens bon !",
500,,*,Non... C'est bon...,
501,,*,J'ai juste besoin... De me reposer un instant...,
502,,Ithil,Laisse-le se reposer un instant.,
503,,Iron Fist,"Senpai, si tu ne vas pas bien, il faut que tu me le dises.",
504,,Iron Fist,"C'est de ma faute... Si seulement j'avais pu garder l'équilibre, tu ne serais pas au sol maintenant...",
505,,Kong Ming,N'a-t-elle donc pas fait attention à mon avertissement ?,
506,,Iron Fist,"C'est pas ça, Kong Ming !",
507,,Iron Fist,"C'est juste que... J'ai blessé Senpai, je ne suis pas aussi forte que je le pensais.",
508,,Kong Ming,Tu as besoin d'encore plus de temps pour te familiariser avec cet équipement.,
509,,Kong Ming,Ce n'est donc pas le moment d'abandonner...,
510,,Kong Ming,"Autrement, Ruben et Ithil auront fait autant d'effort pour rien !",
511,,Iron Fist,"J'ai besoin de devenir encore plus puissante, afin de pouvoir vous protéger !",
512,,Ithil,Il va donc falloir te prouver par la sueur !,
513,,Ithil,"Et toi Aquaris, puisque tu es déjà là, entraînons-nous ensemble et ensuite nous nous en irons ?",
514,,Aquaris,"Ah ? Non, ce n'est pas la peine !",
515,Une provocatrice,Fenrir,Quoi ? Il n'y a personne pour relever mon défi ?,
516,,Fenrir,"Huh, j'avais raison, vous êtes tous des poules mouillées ! Poules mouillées !",
517,,Fenrir,"Dans ce cas, on devrait plutôt renommer l'Académie Yume en Académie des Poules Mouillées ! Hahaha",
518,,*,"Fenrir, tu dépasses les bornes ! C'est une école, pas un camp militaire.",
519,,Fenrir,Les poules mouillées ne sont pas autorisées à m'adresser la parole ! Si tu as quelque chose à me dire tu n'as qu'à monter sur le ring et venir me le dire avec tes poings !,
520,,Aquaris,"Pauvre Senpai, il s'est fait traiter de poule mouillée…",
521,,Aquaris,"Mais Fenrir marque un point, Senpai ne monte jamais sur le ring…",
522,,*,Aquaris ! Ce n'est pas le moment de jubiler ! Tu devrais plutôt m'aider à convaincre Fenrir.,
523,,Aquaris,J'estime qu'il n'est pas nécessaire de la convaincre…,
524,,Aquaris,Tant qu'elle n'aura pas trouvé d'adversaire elle ne s'arrêtera pas.,
525,,Aquaris,"Par conséquent, ce que je dois faire maintenant ce n'est pas d'essayer de la convaincre mais plutôt de lui trouver rapidement un adversaire.",
526,,Fenrir,"Alors la poule mouillée, qu'est-ce que tu murmures ?",
527,,Fenrir,"Huh, t'es vraiment un faiblard, tu es même incapable de parler à haute voix !",
528,,Aquaris,"Oups, Senpai tu te fais vraiment ridiculiser.",
529,,*,C'est toi Aquaris qui te fais ridiculiser ! Après avoir entendu les provocations de Fenrir tu ne vas toujours pas accepter son défi ?,
530,,Aquaris,"non non non, Senpai, tu ne sais pas que j'ai le titre de la「Reine de la connaissance de soi-même」.",
531,,Aquaris,"De telles provocations ne me font, totalement, mais alors totalement aucun effet.",
532,,Aquaris,Après tout Fenrir ?… Je ne sais même pas si je peux la considérer comme une camarade de classe. Tous les jours après les cours elle vient ici pour se battre.,
533,,Aquaris,"Au début, les autres étudiantes acceptaient son défi jusqu'à ce qu'elles se rendent compte que c'est vraiment une addiction pour Fenrir",
534,,Aquaris,"Il y a deux jours, 5 membres du Comité de Discipline l'ont combattu ensemble et n'ont pas réussi à la battre, ce qui l'a excité encore plus.",
535,,Aquaris,"J'ai pu assister au combat, les 5 membres étaient tellement épuisés qu'ils ne tenaient même plus sur leur pieds.",
536,,Aquaris,"De l'autre côté, Fenrir avait déjà commencé un autre combat et on pouvait voir la soif de sang dans ses yeux.",
537,,Aquaris,"Huh, juste en voyant ce regard, j'avais l'impression qu'elle allait me dévorer.",
538,,Aquaris,"C'était vraiment trop effrayant, vraiment.",
539,,*,"Mais, elle ne devrait pas avoir le droit de faire autant de bruit et de chahut ici, elle a déjà perturbé la vie de ses camarades de classe…Aquaris, en tant que membre la plus forte du Comité de Discipline tu devrais t'en occuper, s'il te plaît…",
540,,Aquaris,"Senpai, même si tu me regardes avec ces yeux, je n'accepterai pas le défi.",
541,,Aquaris,"Je dois encore finir de patrouiller, je dois y aller !",
542,,*,Attends ! Même si tu ne relèves pas le défi tu n'as pas à t'en aller si vite !,
543,,*,"De toute façon comme si tu pouvais vaincre Fenrir…ce genre de chose, même en rêve ce serait irréalisable…",
544,,Aquaris,"Wow, c'est vraiment humiliant que tu penses ça de moi Senpai ! D'accord, c'est décidé…",
545,,Ithil,Qu'est-ce qui est décidé ? Tu vas relever le défi ?,
546,,Aquaris,Non ! J'ai décidé que dorénavant j'effectuerai plus de patrouilles et je fréquenterai moins Senpai…,
547,,Aquaris,Ha ? Pourquoi tu es là Ithil ?,
548,,Ithil,"Je reviens tout juste du Club des Droits des Animaux, et comme c'était vraiment bruyant par ici je suis venu voir ce qu'il se passait.",
549,,*,"Si ça te surprend, ça veut dire que de temps en temps Fenrir peut être calme.",
550,,Ithil,"Hmm, elle ressemble vraiment à un loup maléfique affamé.",
551,,Fenrir,"Celle qui porte un bandeau, tu penses que je ne sais pas qui tu es ? Tu es la Déesse de la Guerre.",
552,,Fenrir,Qu'est-ce que tu attends ? Monte sur le ring ! Aujourd'hui je vais enfin pouvoir savoir si des yeux se cachent sous ton bandeau.,
553,,Ithil,"D'accord, si tu penses en être capable.",
554,,*,Ithil ! Ça va aller ?,
555,,Ithil,"Eh bien…ça va, c'était juste un petit choc, j'ai juste besoin de me reposer un instant et ce sera bon.",
556,,Fenrir,"Toi qui porte un bandeau sur les yeux, effectivement, tu es très forte.",
557,,Fenrir,"Malheureusement, tu n'es pas assez forte pour moi, après tout, la seule personne pouvant me battre c'est…",
558,,,Les paroles de Fenrir furent interrompues par des cris et des bruits de pas.,
559,,Valeera,Ithil ! Tu vas bien ?,
560,Second round,Valeera,"Ithil, tu es blessée ? Dis-moi où tu es blessée !",
561,,Ithil,"Ne t'inquiète pas, ce n'est qu'un petit choc, qu'est-ce que tu fais ici ?",
562,,Valeera,"Après être partie du Club des Droits des Animaux, j'ai entendu des bruits de combat inhabituels par ici, par conséquent je suis venu voir ce qu'il se passait.",
563,,Valeera,Tu te sens mieux maintenant ?,
564,,Ithil,Oui…merci…,
565,,Fenrir,"Hé, c'était juste un petit choc d'accord, jusqu'à quand vous allez vous inquiéter tous les deux ?",
566,,Fenrir,Peut-on vraiment l'appeler Déesse de la Guerre ? Je suis vraiment déçue.,
567,,Fenrir,"Cependant…étant donné que ton amie est venue te soigner, on peut continuer à s'amuser ensemble jusqu'à que je sois satisfaite !",
568,,*,"Fenrir ! Ça suffit ! Toi aussi tu as reçu pas mal de coups, tu devrais te reposer.",
569,,Fenrir,"Huh ? Le combat était si amusant, seules les poules mouillées trouveront des excuses pour ne pas continuer, et moi je ne suis pas une poule mouillée !",
570,,Valeera,"Quelle coïncidence, je ne suis pas non plus une poule mouillée ! Je vais donc relever ton défi !",
571,,Fenrir,Oh oh oh ! Il est tellement rare de voir un adversaire si sincère dans cette Académie de poules mouillées.,
572,,,"Au moment où Ithil entendit que Valeera relèverait le défi de Fenrir, il y eut un signe d'inquiétude presque imperceptible dans son regard. Elle voulut tenter de la persuader de renoncer mais Valeera prit la parole en première.",
573,,Valeera,"Ithil, ne t'inquiète pas. (prenant la main droite d'Ithil pour la mettre dans la paume de sa main)",
574,,Valeera,"Pour quelqu'un de mon statut, ne serait-ce pas trop honteux de me défiler ?",
575,,Valeera,"Même si je ne suis pas aussi douée que toi au combat rapproché, n'oublie pas que je suis très douée en magie défensive~",
576,,Valeera,Peut-être qu'à la fin ce sera moi la dernière debout sur le ring.,
577,,Ithil,Oui…tu as raison.,
578,,Aquaris,"Wow, je n'aurai jamais imaginé Valeera être un jour sur le devant de la scène comme ça.",
579,,Aquaris,Il semble qu'il ne reste plus que deux membres du trio inutile: Rumpy et moi...,
580,,*,"Vu que tu peux dire ce genre de chose, tu mérites vraiment le titre de la 「Reine de la connaissance de soi-même」…",
581,,Ithil,"Aquaris, en tant que servante tu dois bien t'entraîner au combat, toi aussi tu devrais relever le défi.",
582,,Aquaris,"Hein ??? Si je monte sur le ring, Fenrir va me tuer…",
583,,Fenrir,"Hmm, maintenant je dois affronter deux adversaires ? Parfait !",
584,,Aquaris,Hein ? Ça a déjà commencé ?,
585,,Aquaris,Senpai ! Ithil ! N'oubliez pas de mettre des wagashis confectionnés par Sonya devant ma stèle mortuaire ! Des wagashis aux fleurs de cerisiers de préférence merci !,
586,,Valeera,Hééé ! Aquaris tu devrais te concentrer sur le combat avant de penser à tes wagashis !,
587,,Aquaris,(Versant des larmes) Oui !!!,
588,,Aquaris,Senpai !!! Je suis toujours vivante ! C'est un miracle !,
589,,Aquaris,"Merci Senpai, merci aux cerisiers de l'Académie, merci aussi à Sonya pour ses wagashis !",
590,,*,"Aquaris tu ferais mieux de remercier Valeera de prendre soin de toi, sinon elle ne le fera plus…",
591,,Ithil,Valeera ? Ça va ?,
592,,Valeera,Huh…ça va…,
593,,Bruno,Waf Waf !,
594,,Valeera,Non Bruno pas comme ça ! Ça gratte…,
595,Passion secrète,Aquaris,Rumpy et Bruno sont là ! Le trio inutile est réuni~,
