id,title,name,dialog,select_text
371,,Iron Fist,"Senpai, je devrais peut-être...",
372,,*,Quoi ? Il n'y a personne ?,
373,,Iron Fist,"Senpai, c'est le moment pour moi de partir...",
374,,Iron Fist,Peut-être que Kong Ming sera de retour assez tôt aujourd'hui...,
375,,*,"Ah ! T'es ici ! Yuri, Yuri——",
376,,Yuri,J'arrive !,
377,,*,"Yuri, Iron Fist est ici pour choisir un club, et je suis juste en train de lui montrer...",
378,,Iron Fist,Je n'ai pas vraiment envie de rejoindre de club.,
379,,Yuri,"Je sais, je sais...",
380,,Yuri,"Iron Fist, je suis Yuri du Club Chado.",
381,,Iron Fist,"Salut, Senpai...",
382,,Yuri,J'ai entendu parler de toi par les membres du Club d'Athlétisme et de ceux du Club de Littérature.,
383,,Yuri,"Iron Fist, tu ne veux pas essayer le Club Chado ?",
384,2-6c,Yuri,... C'est la représentation de la zénitude dans une tasse de thé.,
385,,Iron Fist,………………,
386,,Iron Fist,"Je suis désolée, mais je ne peux pas accepter tout ça... Vraiment désolée... (Part en courant)",
387,,*,"Hé, arrête-toi... Iron Fist...",
388,,Yuri,……,
389,,Yuri,(Bois),
390,,Yuri,Ah ! C'est agréable !,
391,,Lavia,"Pourquoi es-tu si heureuse ? Tu as aussi raté, Yuri.",
392,,Yuri,"Oui, au moins nous sommes à égalité maintenant !",
393,,Yuri,Et je n'ai plus à me soucier de dire des méchancetés par erreur.,
394,,Lavia,... C'est vrai,
395,,Blowie,Ce thé est très bon !,
396,,Lavia,"En effet, le thé est très bon !",
397,2-7a,Iron Fist,Où sommes-nous maintenant ?...,
398,,*,"Ici c'est l'Union Étudiante, ce n'est pas un Club régulier, mais...",
399,,Iron Fist,Ici c'est l'Union Étudiante... ??,
400,,*,"Oui, peut-être que Kong Ming est aussi ici.",
401,,Iron Fist,Ah ? Oh non...,
402,,,Une ombre apparue derrière Iron Fist.,
403,,Iron Fist,！？,
404,,,Iron Fist et l'ombre se déplacèrent de côté en même temps.,
405,,Kong Ming,……,
406,,Iron Fist,Kong Ming...,
407,,Kong Ming,"Je t'ai dit de rester dans ton dortoir et de ne pas aller n'importe où, non ?",
408,,Iron Fist,"Kong Ming, je...",
409,,*,(Qu'est-ce qu'il se passe ici ?...),
410,,,Iron Fist se cacha derrière moi,
411,,*,Euh...,
412,,*,Je ne sais pas c'est quoi ton problème Kong Ming.,
413,,*,Mais maintenant qu'Iron Fist est actuellement une membre officiel de l'Académie.,
414,,*,Elle est capable de choisir elle-même comment vivre sa vie... Non ?,
415,,Kong Ming,(Air sérieux) ...,
416,,*,"(Elle veut me tuer, c'est certain...)",
417,,Kong Ming,Hmm... As-tu décidé du Club que tu veux rejoindre ? Iron Fist ? Iron Fist ???,
418,,*,Où est-elle ?,
419,,Athena,"Bonjour, je voudrais rejoindre l'Union Étudiante...",
420,,Iron Fist,"Je, je ne suis pas...",
421,,Athena,Je vois... C'est toi l'examinatrice... Je te défie !,
422,2-8a,Lavia,Venez ! Battons-nous pour la victoire et l'amitié !,
423,,Yuri,On boit une autre tasse de thé ?,
424,,Blowie,Il y a encore plein de mauvaises histoires...,
425,,Athena,"Senpai, ne pars pas !",
426,,Iron Fist,Qu'est-ce que je dois faire ?...,
427,,Lucifer,Qu'avons-nous ici ?,
428,,Lucifer,Les Clubs et les Senpais vont tout faire pour changer ta façon de pensée.,
429,,Lucifer,"C'est moche, très moche !",
430,,Lavia,"Hmm... Même si l'adversaire est Shining Band, notre Club ne baissera pas les bras !",
431,,Yuri,Oui... Elle a raison !,
432,,Blowie,Et ce sera une bataille formidable !,
433,,Lucifer,Ok ! Allons-y alors !,
434,,Lucifer,"Hahaha, c'était un échauffement sympa !",
435,,Lucifer,"Venez, n'arrêtez pas la musique, faites péter le son !",
436,2-9a,,Il y a 4 dessins. Chaque dessin représente un instrument de musique. Les 4 instruments apparaissent en ordre pour jouer un rythme.,
437,,,Le Direct de Shining Band. Lucifer était sur scène en train de jouer à la guitare. Une foule de personne était en bas de l'estrade en train de sauter et de faire signe de la main.,
438,,,Les acclamations du public étaient très faibles.,
439,,Lucifer,Allez ! Amusons-nous !,
440,,Lucifer,"♪Toi, oui toi ! Tu es dans mes pensées——",
441,,Lucifer,"♪Moi je pleure sous la pluie, en essayant de te chercher...",
442,,*,Il semble que le concert de Lucifer a attiré l'attention de tout le monde !,
443,,*,Maintenant il n'y a plus aucun club qui nous bloque la route.,
444,,Iron Fist,(Souris) ♪~♪~,
445,,*,(Je n'ai jamais vu Iron Fist aussi heureuse),
446,,*,(Lucifer est vraiment douée),
447,,Lucifer,"(Expression déformée) ♪Ta promesse, emmène tout~",
448,,Lucifer,"♪Quand la nuit arrive, ♪elle emporte tout, ♪et tout retourne au chaos——",
449,,*,(C'est vraiment les paroles ça?),
450,,Lucifer,"(Expression déformée) ♪Maintenant vous savez, vous savez tout !",
451,,Lucifer,"♪Le temps emporte tout, la seule chose qu'il reste, c'est la destruction——",
452,,Lucifer ?,Destruction !!!,
453,,*,！？,
454,,Iron Fist,"Lucifer, arrête !",
455,,*,C'est la même chose que ce qu'il s'est passé pendant la cérémonie d'ouverture !,
456,,Iron Fist,La Cérémonie d'Ouverture... Qu'est-ce qu'il s'est passé ?,
457,,*,"Iron Fist, tu ne t'en souviens pas ? A la fin de la cérémonie...",
458,,Iron Fist,"C'est horrible, tu parles de quoi ?...",
459,,Lucifer ?,(Hurle) Tout détruire !!! Ah !!!,
460,2-9b,Lucifer ?,...,
461,,Lucifer ?,Ah !!,
462,,*,"C'est pas possible, elle a perdu les pédales !",
463,2-9c,Lucifer ?,Ah !!,
464,,Iron Fist,Elle se relève !,
465,,Michael,Qu'est-ce qu'il s'est passé ici ? Où est Lucifer ?,
466,,Michael,！？,
467,2-10a,Iron Fist,"Michael, qu'est-ce qu'il s'est passé avec Lucifer ?...",
468,,Michael,…,
469,,*,(Même Michael ne pouvait pas se souvenir de ce qu'il s'était passé la veille ? ),
470,,Lucifer ?,Ah ! ! !,
471,,Michael,! ?,
472,,Lucifer ?,"Je suis le mal avec des ailes noires, l'ange déchu du ciel.",
473,,Michael,！？,
474,,Michael,"Si un jour tu veux tomber, je serais là pour te sauver.",
475,,Michael,Je te sauverai avant que le problème ne s'aggrave...,
476,,*,"Michael, on va t'aider !",
477,2-10b,Lucifer ?,Hahaha... Au nom de l'ange déchu ! Vous allez tous devenir des cendres de Babylon !,
478,,Michael,"Lucifer, pourquoi…?",
479,,Lucifer ?,"Je suis un démon, je déteste les anges...",
480,,Lucifer ?,Je te détruirai et ton dieu ne m'échappera pas non plus !,
481,2-10c,Lucifer ?,Même si j'ai une seconde chance... Je le referais...,
482,,Lucifer ?,Je suis un... dé… mon…,
483,,Michael,Lucifer... pourquoi... pourquoi as-tu fait ça... ?,
484,,Iron Fist,Senpai...,
485,,Iron Fist,"Senpai, de quoi parlais-tu par rapport à hier... ?",
486,,Iron Fist,Senpai ? Tu n'as pas l'air bien !,
487,,*,"(Les deux yeux blancs) (Cible, créature du chaos, détruite——)",
488,,Iron Fist,Senpai ???,
489,,,"Je courus vers l'avant pour attraper Lucifer, qui était en train de tomber par terre. À la surprise de tous, Lucifer se transforma en lumière.",
490,,*,"(Les deux yeux blancs) Mon corps, il est hors de contrôle ! !",
491,,*,Tout comme hier...,
492,,Michael,Lucifer !!! Non !,
493,3-1a,*,"Bonjour, est-ce que c'est bien le Comité de Disc...",
494,,,"J'ouvris délicatement la porte du Comité de Discipline. En entrant, j'entendis de multiples personnes se lever en même temps.",
495,,Saint,Je vous l'ai dit ! (Monte la voix) Ça ne peut pas être fait !,
496,,*,！？,
497,,Michael,Même si tu es membre du Comité de Discipline,
498,,Michael,Tu ne peux pas en faire qu'à ta tête !,
499,,Michael,"En tant que représentant de l'Académie, Senpai est le mieux placé pour aider !",
500,,Saint,Tu dis n'importe quoi !,
501,,Saint,"Peu importe ce que tu dis, je ne laisserais pas quelqu'un traîner dans mes pattes !",
502,,Michael,"Donc, s'ils s'en montrent dignes, est-ce que tu les accepterais ?",
503,,Iron Fist,"Senpai, ici...",
504,,*,"Salut, Iron Fist... Michael ? Est-ce que tu pourrais ne pas nous appeler sans raison ?",
505,,*,"Ne fais pas comme Kong Ming, s'il te plaît !",
506,,Saint,Hmm... Il semblerait que tu as déjà tout préparé à l'avance !,
507,,Saint,"Joan, prépare un peu Senpai, et souviens-toi...",
508,,Michael,Arrêtez-vous.,
509,,Saint,... Arrêtez-vous.,
510,,Joan,Oui.,
511,,Joan,"Durant cette investigation, certaines choses pourraient vite devenir dangereuses.",
512,,Joan,Ne vous retenez pas ! Faites-moi voir de quoi vous êtes capable !,
513,,*,"Ok, allons-y !",
514,,Iron Fist,"Ok, je vais faire de mon mieux...",
515,3-1c,Joan,Vous avez tous fait du bon travail.,
516,,Iron Fist,Veuillez tous me pardonner...,
517,,Joan,Tu n'as pas besoin de t'excuser. C'est moi qui t'ai dit de faire de ton mieux !,
518,,Joan,On ne dirait pas mais tu es vraiment une très bonne combattante Iron Fist.,
519,,Michael,"Maintenant tu n'as plus besoin d'être inquiète, si ?",
520,,Saint,...,
521,3-2a,Michael,Les étudiantes du campus sont parfois prises de folie et commencent à attaquer toutes les personnes qu'elles croisent.,
522,,Michael,"Nous avons trouvé beaucoup de cas similaires depuis la cérémonie d'ouverture, il semble que ce ne soit que le début.",
523,,Michael,"Même si nous arrivons à contrôler le problème, les étudiantes font preuve de trouble de la mémoire concernant les faits...",
524,,Saint,Le Comité de Discipline est en train d'investiguer les faits.,
525,,Saint,Nous ne laisserons pas ce problème continuer...,
526,,Michael,"Depuis le début de l'investigation, les plaintes contre le Comité de Discipline n'ont pas cessé d'augmenter.",
527,,Michael,Et il se peut que quelqu'un ait aggravé le problème...,
528,,Saint,…,
529,,Michael,C'est donc pour cela que j'ai invité ici des représentants des anciens et des nouveaux élèves.,
530,,Michael,Afin de venir assister le Comité de Discipline durant les investigations.,
531,,Michael,"S'il vous plaît, Senpai, Iron Fist, aidez-nous !",
532,,Saint,Des fardeaux...,
533,,*,"(Donc, j'ai accepté l'offre, que devrais-je faire maintenant... ? J'ai un mal de crâne.)",
534,,Joan,"Ne t'en fais pas, Senpai !",
535,,*,Joan ?,
536,,Joan,"Le Comité de Discipline sera en charge de l'investigation, tu as juste besoin de venir avec nous.",
537,,Joan,"Avec toi à nos côtés, nous ne serons plus inquiètes ou nerveuses.",
538,,*,"Joan, je…",
539,,Nasha,"Joan, par ici !",
540,,Joan,! ?,
541,,Joan,Qu'est ce qu'il se passe ?,
542,,Nasha,"Nous avons trouvé des élèves ici. Nous leurs avons posé des questions, mais elles sont incapables de répondre.",
543,,Nasha,"Cela ressemble aux cas précédents, elles sont classées comme——",
544,,Nasha,——légèrement infectées.,
545,,Joan,Êtes-vous prêts ? Nous devons les arrêter !,
546,,Joan,"Senpai, Iron Fist, nous avons besoin de vous...",
547,,Iron Fist,Hmm ? Que dois-je faire ?,
548,,Joan,"D'après mon expérience, nous devons bloquer les immobiliser...",
549,,Joan,Afin de les guérir...,
550,,Joan,Nous devons juste les assomer.,
551,,Iron Fist,J'ai compris... Allons-y !,
552,,Caitlin,Qui suis-je ? Où suis-je ? Pourquoi êtes-vous...,
553,,Caitlin,… en train de me fixer comme ça ?,
554,3-2c,Nasha,"Joan, nous avons identifié les infectées, elles sont...",
555,,Joan,Leurs noms importent peu. Cela n'a aucun rapport avec l'infection.,
556,,Joan,Sont-elles celles rencontrées auparavant ? Sont-elles de la même classe ? Sont-elles de la même Maison ? Sont-elles dans le même dortoir ?,
557,,Nasha,"Hmm... Non, elles ne vont même pas à la même cafétéria...",
558,,Nasha,... Elles ne sont même pas non plus dans le même club.,
559,,Joan,"Attends, elles font toutes parties d'un Club ?",
560,,Joan,"Si elles sont toutes dans un Club, il se peut qu'elles ont été en contact quelque part...",
561,,*,A l'endroit où tous les Clubs recrutaient ?,
562,,*,T'es vraiment Shorleck Helmos. Tu le sais ?,
563,,Joan,Élémentaire ! Ma chère Wotsan...,
564,,Iron Fist,... Haha...,
565,3-3a,*,Qu'est-ce que c'est que...,
566,,Iron Fist,Euh——Ici... Il y a eu une bagarre ?,
567,,Iron Fist,Ici ? Hier ? Mais je me rappelle clairement que...,
568,,Joan,"Le show de Shining Band était très intense, il s'est passé quelque chose, non ?",
569,,Iron Fist,"Il me semble que oui, mais...",
570,,Joan,"Il y a eu un accident. Une panne d'électricité, la décoration est tombée et il y a eu beaucoup de choses cassées.",
571,,Joan,Le Comité a déjà trouvé 17 façons différentes d'expliquer les choses...,
572,,Joan,Quoi ?,
573,,Nasha,(Chuchotement) ...,
574,,Joan,"Quinnie est devenue cinglé, hmmm...",
575,,Joan,Cela fait désormais 18 explications...,
576,,Iron Fist,Je suis certaine qu'il manque quelque chose. Mais je n'arrive pas à m'en souvenir... Je suis désolée...,
577,,Iron Fist,"Senpai, est-ce que tu te souviens de ce qu'il s'est passé hier ?",
578,,*,"Je me souviens, il semblerait... Qu'il y a eu un problème pendant le show ?",
579,,*,"Beaucoup de personnes sont montées sur l'estrade, et Lucifer était en train de crier quelque chose.",
580,,*,"Mais... C'est étrange, ce n'est pas très clair pour moi non plus...",
581,,Joan,……,
582,,Joan,Même Senpai ?...,
583,,Chainsaw,Ah.....,
584,,Joan,(Sur ses gardes) ?!,
585,,Joan,"Diantre, je me suis laissée distraire...",
586,,Nasha,"Joan, nous sommes encerclés !",
587,,Joan,Ils sont trop nombreux ! Comment se peut-il ?... Senpai !,
588,,*,"Bon bah vu la situation, Iron Fist...",
589,,Iron Fist,"Ne t'inquiète pas pour moi, Senpai, Je vais aussi me battre !",
590,3-4a,Joan,Quel est le résultat ?,
591,,Nasha,"Nasha au rapport, nous avons trouvé !",
592,,Nasha,"Les infectés que nous venons de contrôler, sont ceux qui étaient portés disparus hier soir.",
593,,Joan,Je vois... Combien y a-t-il d'autres élèves qui ont disparus hier ?,
594,,Nasha,"La plupart sont ici, mais il en reste encore...",
595,,Iron Fist,Senpai ? Senpai ? Tu es certain que tu vas bien ?,
596,,*,……！！,
597,,,Je ressentis quelque chose...,
598,,*,(Inconfortablement) Ils sont... Ici...,
599,,Joan,"Quoi ? Comité de Discipline, en garde !",
600,,Blowie,Enfin ! Je fais enfin partie de l'histoire !,
601,,Yuri,Ah ! Ils nous ont trouvé !,
602,,Yuri,Ce n'est pas grave...,
603,,Lavia,À l'attaque ! Ahh !!,
604,3-4c,Joan,Ces infectés... Ils sont différents des précédents.,
605,,Joan,Prenez des notes. Ils sont probablement à un stade plus avancé de la maladie.,
606,,Joan,"Merci beaucoup Senpai. Sans toi, nous n'aurions pas réussi.",
607,,Joan,"C'était une longue journée, nous avons réussi. Tu as fait un bon travail, Iron Fist.",
608,,Iron Fist,"Senpai, tu n'as rien ? Tu as l'air de ne pas être au mieux de ta forme...",
609,,*,Que vient-il de se passer ?...,
610,,Joan,……,
611,,Joan,"Si tu n'as rien, c'est le plus important.",
612,,Joan,"Nous avons fini ici. Comité de Discipline, suivez moi !",
613,,Nasha,"Chef, oui chef !",
614,3-5a,Joan,"Joan au rapport, notre équipe est de retour.",
615,,Joan,Les infectés présents dans la salle principale ont été guéris.,
616,,Michael,... Il reste encore une équipe qui n'est pas de retour.,
617,,Michael,Nous ne pouvons attendre plus longtemps. Ils ont sûrement des problèmes.,
618,,Michael,"Tous les membres du Comité de Discipline, préparez-vous à partir !",
619,,Michael,"Senpai, merci d'avoir accompagné l'équipe de Joan.",
620,,Michael,"Pour le reste, ce n'...",
621,,*,Je viens avec vous.,
622,,Michael,?,
623,,Iron Fist,Senpai... ?,
624,,*,"Je ne suis pas juste votre superviseur, mais je suis aussi membre de cette académie, et je suis un Senpai.",
625,,*,"Je ne vais pas rester ici à me tourner les pouces, pendant que vous allez vous battre avec Michael.",
626,,Joan,"Président, je recommande également que Senpai nous rejoigne.",
627,,Michael,Ok.,
628,,Michael,Allons-y ! L'objectif est ：La Maison Fantôme !,
629,,,Nous pouvons déjà apercevoir le bâtiment de la Maison Fantôme. Il y a des lumières rouges sang tout autour.,
630,,Iron Fist,... Serait-ce la source des créatures du chaos ?,
631,,Iron Fist,Une lune rouge ?,
632,,Michael,Pas vraiment.,
633,,Iron Fist,?,
634,,Michael,C'est ce qu'il se passe quand Dracula perd le contrôle.,
635,,Michael,Il n'y a que quand Dracula perd le contrôle que nous pouvons voir ce genre de signe...,
636,,*,Une lune rouge...,
637,,*,Ce n'est jamais arrivé depuis que Dracula a rejoint l'académie.,
638,,Michael,Donc... Peut-être que...,
639,,Michael,"Peu importe ce qui nous attend, nous devons être prêts pour le pire.",
640,,Michael,"Membres du Comité de Discipline, préparez-vous !",
641,,Nasha,Présidente ! Regarde là-bas ! L'équipe manquante !,
642,,Michael,！？,
643,,Hancer,……,
644,,Hancer,La Maison Fantôme est fermée ! Personne n'est autorisée à entrer...,
645,,Michael,"Ce ne sont plus des membres du Comité de Discipline, ils sont...",
646,,Michael,... infectés par le chaos !,
647,3-6a,？,…………,
648,,？,Ah ! Vous êtes enfin ici...,
649,,,"Dans l'Académie, les lumières sur les murs étaient allumées. Il y avait beaucoup de bannières médiévales, des peintures à l'huile, ainsi que d'autres décorations sur les murs.",
650,,Dracula,"Eh bien, eh bien. Bienvenue à tous...",
651,,Dracula,... Ne savez-vous pas que la Maison Fantôme est fermée ?,
652,,Joan,"Présidente, Dracula n'a pas perdu le contrôle...",
653,,Michael,"Oui, c'est peut-être notre chance...",
